통계연월,통계시도명,통계시군구명,장애유형,장애등급,등록장애인수
201612,대구광역시,중구,청각,4급,126
201612,대구광역시,중구,언어,4급,19
201612,대구광역시,중구,뇌병변,4급,71
201612,대구광역시,중구,신장,4급,1
201612,대구광역시,중구,안면,4급,1
201612,대구광역시,중구,장루.요루,4급,13
201612,대구광역시,중구,뇌전증,4급,5
201612,대구광역시,중구,지체,5급,502
201612,대구광역시,중구,시각,5급,35
201612,대구광역시,중구,청각,5급,145
201612,대구광역시,중구,뇌병변,5급,55
201612,대구광역시,중구,신장,5급,32
201612,대구광역시,중구,심장,5급,3
201612,대구광역시,중구,간,5급,11
201612,대구광역시,중구,장루.요루,5급,7
201612,대구광역시,중구,뇌전증,5급,1
201612,대구광역시,중구,지체,6급,687
201612,대구광역시,중구,시각,6급,303
201612,대구광역시,중구,청각,6급,65
201612,대구광역시,중구,뇌병변,6급,67
201612,대구광역시,동구,지체,1급,256
201612,대구광역시,동구,시각,1급,213
201612,대구광역시,동구,청각,1급,36
201612,대구광역시,동구,언어,1급,1
201612,대구광역시,동구,지적,1급,599
201612,대구광역시,동구,뇌병변,1급,409
201612,대구광역시,동구,자폐성,1급,63
201612,대구광역시,동구,정신,1급,29
201612,대구광역시,동구,신장,1급,34
201612,대구광역시,동구,심장,1급,1
201612,대구광역시,동구,호흡기,1급,5
201612,대구광역시,동구,뇌전증,1급,1
201612,대구광역시,동구,지체,2급,468
201612,대구광역시,동구,시각,2급,71
201612,대구광역시,동구,청각,2급,294
201612,대구광역시,동구,언어,2급,9
201612,대구광역시,동구,지적,2급,523
201612,대구광역시,동구,뇌병변,2급,398
201612,대구광역시,동구,자폐성,2급,52
201612,대구광역시,동구,정신,2급,308
201612,대구광역시,동구,신장,2급,415
201612,대구광역시,동구,심장,2급,1
201612,대구광역시,동구,호흡기,2급,21
201612,대구광역시,동구,간,2급,1
201612,대구광역시,동구,안면,2급,3
201612,대구광역시,동구,뇌전증,2급,1
201612,대구광역시,동구,지체,3급,909
201612,대구광역시,동구,시각,3급,101
201612,대구광역시,동구,청각,3급,258
201612,대구광역시,동구,언어,3급,73
201612,대구광역시,동구,지적,3급,595
201612,대구광역시,동구,뇌병변,3급,414
201612,대구광역시,동구,자폐성,3급,38
201612,대구광역시,동구,정신,3급,661
201612,대구광역시,동구,신장,3급,1
201612,대구광역시,동구,심장,3급,19
201612,대구광역시,동구,호흡기,3급,45
201612,대구광역시,동구,간,3급,3
201612,대구광역시,동구,안면,3급,4
201612,대구광역시,동구,장루.요루,3급,7
201612,대구광역시,동구,뇌전증,3급,11
201612,대구광역시,동구,지체,4급,1700
201612,대구광역시,동구,시각,4급,128
201612,대구광역시,동구,청각,4급,459
201612,대구광역시,동구,언어,4급,100
201612,대구광역시,동구,뇌병변,4급,254
201612,대구광역시,동구,신장,4급,3
201612,대구광역시,동구,안면,4급,8
201612,대구광역시,동구,장루.요루,4급,47
201612,대구광역시,동구,뇌전증,4급,22
201612,대구광역시,동구,지체,5급,2310
201612,대구광역시,동구,시각,5급,187
201612,대구광역시,동구,청각,5급,615
201612,대구광역시,동구,뇌병변,5급,280
201612,대구광역시,동구,신장,5급,136
201612,대구광역시,동구,심장,5급,8
201612,대구광역시,동구,호흡기,5급,1
201612,대구광역시,동구,간,5급,74
201612,대구광역시,동구,장루.요루,5급,37
201612,대구광역시,동구,뇌전증,5급,5
201612,대구광역시,동구,지체,6급,3151
201612,대구광역시,동구,시각,6급,1301
201612,대구광역시,동구,청각,6급,343
201612,대구광역시,동구,뇌병변,6급,256
201612,대구광역시,서구,지체,1급,105
201612,대구광역시,서구,시각,1급,104
201612,대구광역시,서구,청각,1급,20
201612,대구광역시,서구,언어,1급,1
201612,대구광역시,서구,지적,1급,119
201612,대구광역시,서구,뇌병변,1급,264
201612,대구광역시,서구,자폐성,1급,18
201612,대구광역시,서구,정신,1급,13
201612,대구광역시,서구,신장,1급,19
201612,대구광역시,서구,호흡기,1급,6
201612,대구광역시,서구,안면,1급,1
201612,대구광역시,서구,뇌전증,1급,1
201612,대구광역시,서구,지체,2급,236
201612,대구광역시,서구,시각,2급,25
201612,대구광역시,서구,청각,2급,185
201612,대구광역시,서구,언어,2급,11
201612,대구광역시,서구,지적,2급,327
201612,대구광역시,서구,뇌병변,2급,201
201612,대구광역시,서구,자폐성,2급,26
201612,대구광역시,서구,정신,2급,144
201612,대구광역시,서구,신장,2급,258
201612,대구광역시,서구,심장,2급,3
201612,대구광역시,서구,호흡기,2급,11
201612,대구광역시,서구,간,2급,3
201612,대구광역시,서구,안면,2급,2
201612,대구광역시,서구,뇌전증,2급,2
201612,대구광역시,서구,지체,3급,577
201612,대구광역시,서구,시각,3급,51
201612,대구광역시,서구,청각,3급,187
201612,대구광역시,서구,언어,3급,44
201612,대구광역시,서구,지적,3급,395
201612,대구광역시,서구,뇌병변,3급,268
201612,대구광역시,서구,자폐성,3급,9
201612,대구광역시,서구,정신,3급,343
201612,대구광역시,서구,심장,3급,14
201612,대구광역시,서구,호흡기,3급,26
201612,대구광역시,서구,간,3급,3
201612,대구광역시,서구,안면,3급,7
201612,대구광역시,서구,장루.요루,3급,1
201612,대구광역시,서구,뇌전증,3급,9
201612,대구광역시,서구,지체,4급,1212
201612,대구광역시,서구,시각,4급,65
201612,대구광역시,서구,청각,4급,274
201612,대구광역시,서구,언어,4급,40
201612,대구광역시,서구,뇌병변,4급,159
201612,대구광역시,서구,신장,4급,2
201612,대구광역시,서구,안면,4급,4
201612,대구광역시,서구,장루.요루,4급,33
201612,대구광역시,서구,뇌전증,4급,22
201612,대구광역시,서구,지체,5급,1502
201612,대구광역시,서구,시각,5급,155
201612,대구광역시,서구,청각,5급,344
201612,대구광역시,서구,뇌병변,5급,162
201612,대구광역시,서구,신장,5급,67
201612,대구광역시,서구,심장,5급,3
201612,대구광역시,서구,간,5급,31
201612,대구광역시,서구,장루.요루,5급,23
201612,대구광역시,서구,뇌전증,5급,3
201612,대구광역시,서구,지체,6급,1974
201612,대구광역시,서구,시각,6급,821
201612,대구광역시,서구,청각,6급,194
201612,대구광역시,서구,뇌병변,6급,194
201612,대구광역시,남구,지체,1급,79
201612,대구광역시,남구,시각,1급,120
201612,대구광역시,남구,청각,1급,17
201612,대구광역시,남구,언어,1급,1
201612,대구광역시,남구,지적,1급,137
201612,대구광역시,남구,뇌병변,1급,212
201612,대구광역시,남구,자폐성,1급,20
201612,대구광역시,남구,정신,1급,17
201612,대구광역시,남구,신장,1급,15
201612,대구광역시,남구,심장,1급,1
201612,대구광역시,남구,호흡기,1급,6
201612,대구광역시,남구,간,1급,1
201612,대구광역시,남구,지체,2급,202
201612,대구광역시,남구,시각,2급,37
201612,대구광역시,남구,청각,2급,146
201612,대구광역시,남구,언어,2급,11
201612,대구광역시,남구,지적,2급,215
201612,대구광역시,남구,뇌병변,2급,185
201612,대구광역시,남구,자폐성,2급,26
201612,대구광역시,남구,정신,2급,114
201612,대구광역시,남구,신장,2급,224
201612,대구광역시,남구,호흡기,2급,9
201612,대구광역시,남구,안면,2급,2
201612,대구광역시,남구,뇌전증,2급,1
201612,대구광역시,남구,지체,3급,379
201612,대구광역시,남구,시각,3급,38
201612,대구광역시,남구,청각,3급,154
201612,대구광역시,남구,언어,3급,33
201612,대구광역시,남구,지적,3급,299
201612,대구광역시,남구,뇌병변,3급,230
201612,대구광역시,남구,자폐성,3급,18
201612,대구광역시,남구,정신,3급,358
201612,대구광역시,남구,심장,3급,15
201612,대구광역시,남구,호흡기,3급,26
201612,대구광역시,남구,간,3급,2
201612,대구광역시,남구,안면,3급,2
201612,대구광역시,남구,장루.요루,3급,6
201612,대구광역시,남구,뇌전증,3급,5
201612,대구광역시,남구,지체,4급,759
201612,대구광역시,남구,시각,4급,49
201612,대구광역시,남구,청각,4급,246
201612,대구광역시,남구,언어,4급,35
201612,대구광역시,남구,뇌병변,4급,125
201612,대구광역시,남구,간,4급,2
201612,대구광역시,남구,안면,4급,5
201612,대구광역시,남구,장루.요루,4급,44
201612,대구광역시,남구,뇌전증,4급,18
201612,대구광역시,남구,지체,5급,1137
201612,대구광역시,남구,시각,5급,82
201612,대구광역시,남구,청각,5급,341
201612,대구광역시,남구,뇌병변,5급,134
201612,대구광역시,남구,신장,5급,58
201612,대구광역시,남구,심장,5급,1
201612,대구광역시,남구,간,5급,23
201612,대구광역시,남구,장루.요루,5급,21
201612,대구광역시,남구,뇌전증,5급,5
201612,대구광역시,남구,지체,6급,1380
201612,대구광역시,남구,시각,6급,673
201612,대구광역시,남구,청각,6급,130
201612,대구광역시,남구,뇌병변,6급,138
201612,대구광역시,북구,지체,1급,322
201612,대구광역시,북구,시각,1급,198
201612,대구광역시,북구,청각,1급,28
201612,대구광역시,북구,언어,1급,1
201612,대구광역시,북구,지적,1급,381
201612,대구광역시,북구,뇌병변,1급,482
201612,대구광역시,북구,자폐성,1급,74
201612,대구광역시,북구,정신,1급,50
201612,대구광역시,북구,신장,1급,32
201612,대구광역시,북구,호흡기,1급,8
201612,대구광역시,북구,간,1급,1
201612,대구광역시,북구,안면,1급,2
201612,대구광역시,북구,뇌전증,1급,1
201612,대구광역시,북구,지체,2급,476
201612,대구광역시,북구,시각,2급,47
201612,대구광역시,북구,청각,2급,309
201612,대구광역시,북구,언어,2급,24
201612,대구광역시,북구,지적,2급,549
201612,대구광역시,북구,뇌병변,2급,413
201612,대구광역시,북구,자폐성,2급,110
201612,대구광역시,북구,정신,2급,320
201612,대구광역시,북구,신장,2급,422
201612,대구광역시,북구,심장,2급,4
201612,대구광역시,북구,호흡기,2급,10
201612,대구광역시,북구,간,2급,3
201612,대구광역시,북구,안면,2급,5
201612,대구광역시,북구,장루.요루,2급,1
201612,대구광역시,북구,지체,3급,1153
201612,대구광역시,북구,시각,3급,91
201612,대구광역시,북구,청각,3급,288
201612,대구광역시,북구,언어,3급,74
201612,대구광역시,북구,지적,3급,626
201612,대구광역시,북구,뇌병변,3급,447
201612,대구광역시,북구,자폐성,3급,40
201612,대구광역시,북구,정신,3급,558
201612,대구광역시,북구,신장,3급,1
201612,대구광역시,북구,심장,3급,43
201612,대구광역시,북구,호흡기,3급,41
201612,대구광역시,북구,간,3급,8
201612,대구광역시,북구,안면,3급,8
201612,대구광역시,북구,장루.요루,3급,5
201612,대구광역시,북구,뇌전증,3급,9
201612,대구광역시,북구,지체,4급,1869
201612,대구광역시,북구,시각,4급,98
201612,대구광역시,북구,청각,4급,467
201612,대구광역시,북구,언어,4급,72
201612,대구광역시,북구,뇌병변,4급,257
201612,대구광역시,북구,신장,4급,7
201612,대구광역시,북구,간,4급,4
201612,대구광역시,북구,안면,4급,12
201612,대구광역시,북구,장루.요루,4급,56
201612,대구광역시,북구,뇌전증,4급,21
201612,대구광역시,북구,지체,5급,2518
201612,대구광역시,북구,시각,5급,175
201612,대구광역시,북구,청각,5급,525
201612,대구광역시,북구,뇌병변,5급,280
201612,대구광역시,북구,신장,5급,183
201612,대구광역시,북구,심장,5급,3
201612,대구광역시,북구,간,5급,83
201612,대구광역시,북구,장루.요루,5급,36
201612,대구광역시,북구,뇌전증,5급,4
201612,대구광역시,북구,지체,6급,3679
201612,대구광역시,북구,시각,6급,1356
201612,대구광역시,북구,청각,6급,282
201612,대구광역시,북구,뇌병변,6급,308
201612,대구광역시,수성구,지체,1급,256
201612,대구광역시,수성구,시각,1급,219
201612,대구광역시,수성구,청각,1급,30
201612,대구광역시,수성구,언어,1급,2
201612,대구광역시,수성구,지적,1급,355
201612,대구광역시,수성구,뇌병변,1급,579
201612,대구광역시,수성구,자폐성,1급,80
201612,대구광역시,수성구,정신,1급,25
201612,대구광역시,수성구,신장,1급,40
201612,대구광역시,수성구,심장,1급,2
201612,대구광역시,수성구,호흡기,1급,11
201612,대구광역시,수성구,간,1급,1
201612,대구광역시,수성구,뇌전증,1급,3
201612,대구광역시,수성구,지체,2급,469
201612,대구광역시,수성구,시각,2급,50
201612,대구광역시,수성구,청각,2급,288
201612,대구광역시,수성구,언어,2급,10
201612,대구광역시,수성구,지적,2급,445
201612,대구광역시,수성구,뇌병변,2급,411
201612,대구광역시,수성구,자폐성,2급,80
201612,대구광역시,수성구,정신,2급,258
201612,대구광역시,수성구,신장,2급,447
201612,대구광역시,수성구,심장,2급,5
201612,대구광역시,수성구,호흡기,2급,23
